0,-30,-32,-1985,-1156,-920,-79,61,-1579,-6974,-6476,-8774,-4556,-4980,-2217,-2306,-2771,-1513,-1135,-1360,-981,285,-47,-1104,-683,-949,-435,-941,-986,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,-414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-173,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,289,-985,-1580,-440,2278,-290,0,0,0,0,-645,-592,-704,-650,-674,-627,-560,0,0,0,0,0,1340,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,-3013,-1387,-888,-1588,-2491,-1568,-930,-1081,-2138,-1308,663,666,334,452,64,20,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,-495,-502,-453,-192,0,805,748,0,0,0,0,-509,-492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-79,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,596,0,0,1475,624,3110,1175,5960,6058,5038,5817,8857,7630,6610,3556,2556,2336,2480,417,-2274,1689,1191,3015,973,192,184,-2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,394,0,0,0,-170,-417,-380,-467,-706,-481,-398,-360,-249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228,-1,-1,0,0,0,331,167,174,174,-892,-741,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,379,-271,-2370,-3316,-2190,-1060,513,-960,-1777,-4817,626,-522,614,-996,1028,2804,2466,-761,-2985,-1562,-360,410,1274,520,305,-1087,-1105,-1224,-1040,-1503,-939,-407,-261,-478,-529,-468,-338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,566,0,-14,0,2227,677,-854,0,-512,0,-2241,-1936,-2366,-3398,-4755,-815,-1837,-591,-3218,0,-688,-800,-150,125,-19,1127,-1060,-164,-646,-108,601,299,853,-191,117,73,-585,162,55,770,1087,828,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198,-1092,-860,-654,-776,243,495,1096,-193,530,16,-538,-949,-1778,-2113,-1304,-1067,-97,-414,87,186,-293,-893,-835,-767,-789,-736,-423,0,-1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,406,216,2100,-363,688,-1541,1173,-2149,-747,-837,47,375,723,2642,-1125,-1850,1076,-1452,79,442,660,1232,990,789,1196,1228,955,0,136,868,686,164,0,722,580,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1028,-564,419,804,0,96,-1423,-680,-359,-159,-137,-258,410,0,-507,-84,-830,505,-617,-555,-1810,-1902,-973,-1122,-987,-1137,0,-760,-819,-875,-721,-801,-721,-653,-470,-498,-510,-212,-368,91,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,-190,96,974,1324,272,216,255,59,-185,0,554,1468,8,350,-150,308,148,0,-69,-163,-502,-38,-1302,-1713,-1058,-739,-583,-140,-1068,-638,-416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1967,1870,1771,293,2057,727,2307,1809,1836,2146,596,-636,-512,1352,1276,2953,1000,-521,-850,-1541,-2238,-2360,-1715,-1633,-2296,-714,0,-752,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-447,628,159,5,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,226,0,2404,932,75,-419,1299,999,1098,1117,-282,1678,2009,5,-1160,-815,218,-448,-150,0,420,-74,-840,-566,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,481,-172,-957,-171,493,58,249,-328,411,-487,-700,-739,-229,-956,159,0,-20,-161,-621,-1245,-411,-82,0,-355,-244,-183,345,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,-173,548,1453,206,639,894,903,-248,-341,-99,-133,0,0,-544,51,-333,-2,226,-80,155,-351,-731,-1043,-828,-1365,-1096,-933,-1023,-617,-620,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,-1380,-3112,-1220,-42,-743,387,1098,-97,-334,-4068,-2655,460,0,1068,864,-741,498,-1741,-809,1541,808,480,1979,1203,-535,0,-180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324,0,317,0,0,0,565,1200,669,1409,2275,-569,-261,-1516,-774,-835,-460,-797,-1501,-25,-921,-588,-702,-714,-621,-1708,-990,-1128,0,-58,-116,-93,0,-18,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,-16,-370,-732,-233,54,-233,73,-930,1270,803,361,-3,2035,571,2232,270,1073,829,-237,30,-451,566,-883,135,-991,-1082,-161,-843,-1177,-340,-79,0,-390,-1090,-380,-638,-499,0,0,-643,-878,-506,-386,-480,-273,0,0,0,0,0,0,
0,0,-64,-78,-628,-1574,1467,0,22,1977,-1052,-2169,-2167,-589,-643,0,-61,-1508,-1994,-354,-772,-1211,-621,-7,211,217,807,964,968,0,954,921,851,846,656,954,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,828,1015,944,826,1011,533,676,0,0,0,0,-1,0,0,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1971,2087,1165,442,530,27,0,-365,-333,808,265,0,-157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,894,841,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,500,0,396,605,531,0,0,0,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,-804,-592,-298,114,0,765,137,-25,136,-680,-85,0,0,0,0,-188,-241,-187,0,-104,-261,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,-75,0,934,804,811,928,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1967,1870,1771,293,2057,727,2307,1809,1836,2146,596,-636,-512,1352,1276,2953,1000,-521,-850,-1541,-2238,-2360,-1715,-1633,-2296,-714,0,-752,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,555,620,0,636,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,679,440,144,668,382,279,0,0,0,0,558,0,0,0,0,0,0,0,-26,0,25,176,113,172,202,250,241,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,197,-434,-380,1415,-852,-3419,-1412,-618,1036,-866,361,1135,-171,-130,-341,10,-38,1911,422,-144,-846,-1465,-265,54,0,0,0,-44,111,278,-458,-227,-406,635,-263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,-1315,-952,-2779,-2350,-1163,-1444,-1933,-2624,0,-1786,-609,-336,-166,-1331,238,-879,-814,0,-1114,-320,-1539,-1413,-1547,0,-1628,116,480,616,1067,1970,1374,1576,1592,1105,1113,169,824,1007,1745,1674,1039,1202,1030,526,679,1661,265,326,212,71,31,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-478,-1593,-2457,-903,-951,-1378,-1036,-1167,-80,848,1119,-872,739,0,913,0,0,0,161,0,0,0,0,0,-71,0,-320,-206,-24,-42,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,-89,-1157,-526,-421,1356,0,-453,-2093,-3259,-1726,156,-823,-718,81,310,-1541,-839,818,-927,-666,-191,0,635,633,546,71,401,-45,630,395,548,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1160,0,0,0,0,0,659,640,1154,1811,856,990,1417,1012,218,154,130,695,0,515,990,223,1070,71,1129,130,112,-46,603,287,668,543,612,298,105,495,500,440,101,257,165,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,-40,0,579,0,0,469,793,53,-889,-457,317,898,1584,929,242,-71,147,38,1107,917,-35,536,213,-543,0,-4,917,1027,776,735,1096,794,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1928,0,152,-1731,3326,131,3672,670,46,-851,-26,1714,1109,2271,-848,-2897,-286,339,1356,-543,-1284,-539,-2307,-701,-3272,-2861,-1342,-28,923,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1289,-1090,0,733,911,487,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,450,391,488,406,89,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,225,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,383,443,916,-633,1065,2204,529,1552,941,1946,783,-2097,1358,1218,462,-1588,-910,-1349,0,-312,398,0,417,-191,-1174,-188,683,419,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,-1177,-935,0,0,-769,-1186,-2562,-1606,-1815,120,-687,-10,-69,2009,1187,2186,1135,552,-456,554,1607,681,423,119,-69,-197,-89,837,799,409,471,1029,236,516,1257,663,712,739,816,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,580,-577,-418,-7,1438,540,-1622,-2792,-1580,273,-30,-1491,-350,564,1216,2883,1941,1487,565,2775,1962,1904,1204,537,953,742,584,628,520,-507,0,-311,0,-271,-327,-353,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-417,-226,46,292,3950,1323,-375,1566,2599,3217,1316,4027,1412,2908,1991,1052,1495,1181,-18,1051,1225,2455,1214,1924,619,174,1017,-41,-1006,536,1323,1027,1094,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,-804,0,0,0,0,0,-129,145,0,910,1970,-578,1330,-691,11,432,1573,-98,84,270,1457,533,327,-517,-870,39,213,1272,-60,239,812,1134,110,453,471,511,468,457,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,-124,0,1323,912,2624,1432,0,609,-1781,-293,594,1969,2503,2895,1612,416,1960,1972,1755,-92,-520,-72,1889,1881,730,685,658,588,225,414,539,496,1418,592,-93,0,0,-502,-354,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1132,1269,3004,350,-39,747,243,1161,671,304,-722,-606,-795,-819,-819,-1029,-1308,-1104,-1062,-896,-1205,-840,-705,0,576,564,588,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,289,-985,-1580,-440,2278,-290,0,0,0,0,-645,-592,-704,-650,-674,-627,-560,0,0,0,0,0,1340,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339,-406,-380,-395,-436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,-172,-578,-282,-44,-104,-241,0,-152,0,0,0,0,0,0,-186,-235,-465,-376,-351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-633,-495,-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346,-313,-387,-591,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1971,2087,1165,442,530,27,0,-365,-333,808,265,0,-157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,894,841,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
